Company Name,Industry,Symbol,Series,ISIN Code
Suzhou Fushilai Pharmaceutical Co.  Ltd. Class A,Materials,301258.SZ,EQ,CNE1000058W2
Dalian Friendship (Group) Co.  Ltd Class A,Consumer Discretionary,000679.SZ,EQ,CNE0000008C1
Jiangsu Nanfang Medical Co.  Ltd. Class A,Health Care,603880.SS,EQ,CNE100002WH0
Guangzhou Jointas Chemical Joint Stock Co.  Ltd. Class A,Materials,002909.SZ,EQ,CNE100003324
Xinlong Holding (Group) Co.  Ltd. Class A,Materials,000955.SZ,EQ,CNE000001121
Shanghai DOBE Cultural & Creative Industry Development (Group) Co.  Ltd. Class A,Financials,300947.SZ,EQ,CNE100004CC9
Beijing Dalong Weiye Real Estate Development Co.  Ltd. Class A,Financials,600159.SS,EQ,CNE000000W21
Shenzhen Increase Technology Co.  Ltd. Class A,Technology,300713.SZ,EQ,CNE100003571
Guangxi Chisage Fine Chemical Technology Co.  Ltd. Class A,Materials,000953.SZ,EQ,CNE000001105
Shandong Zhangqiu Blower Co.  Ltd. Class A,Industrials,002598.SZ,EQ,CNE1000015D2
HangZhou Nbond Nonwovens Co.  Ltd. Class A,Materials,603238.SS,EQ,CNE100002YP9
Shenzhen Jianyi Decoration Group Co.  Ltd. Class A,Industrials,002789.SZ,EQ,CNE100002631
Xinjiang Guotong Pipeline Co.  Ltd. Class A,Industrials,002205.SZ,EQ,CNE100000908
Huizhong Instrumentation Co. Ltd. Class A,Technology,300371.SZ,EQ,CNE100001RB5
Bangyan Technology Co.  Ltd. Class A,Technology,688132.SS,EQ,CNE100005P49
China Western Power Industrial Co.  Ltd. Class A,Industrials,002630.SZ,EQ,CNE100001948
Shandong Huapeng Glass Co.  Ltd. Class A,Materials,603021.SS,EQ,CNE1000025F6
Jilin Jlu Communication Design Institute Co.  Ltd. Class A,Industrials,300597.SZ,EQ,CNE100002MP4
Shiyan Taixiang Industry Co.  Ltd.,Industrials,301192.SZ,EQ,CNE100006WC2
Guangdong Jialong Food Co.  Ltd. Class A,Industrials,002495.SZ,EQ,CNE100000W86
Hubei Forbon Technology Co Ltd Class A,Materials,300387.SZ,EQ,CNE100001XK4
Guangdong Real-Design Intelligent Technology Co.  Ltd. Class A,Consumer Discretionary,301135.SZ,EQ,CNE100005C93
Jiangsu Zhongsheng Gaoke Environmental Co.  Ltd. Class A,Energy,002778.SZ,EQ,CNE1000024M5
Liaoning Shidai Wanheng Co.  Ltd. Class A,Industrials,600241.SS,EQ,CNE0000015L7
Jiangxi Hengda Hi-Tech Co.  Ltd. Class A,Technology,002591.SZ,EQ,CNE1000014V7
Wuxi Xinan Technology Co.  Ltd. Class A,Industrials,301170.SZ,EQ,CNE100006442
Wuxi Honghui New Materials Technology Co. Ltd. Class A,Materials,002802.SZ,EQ,CNE1000027K2
Bohai Water Industry Co.  Ltd Class A,Utilities,000605.SZ,EQ,CNE000000LX5
Hubei Guangji Pharmaceutical Co.  Ltd Class A,Health Care,000952.SZ,EQ,CNE0000010R5
VT Industrial Technology Co.  Ltd. Class A,Industrials,300707.SZ,EQ,CNE100003514
Jiangsu Hengshang Energy Conservation Technology Co.  Ltd. Class A,Industrials,603137.SS,EQ,CNE1000060G1
Shandong Teamgene Technology Co.  Ltd. Class A,Technology,603151.SS,EQ,CNE100005NN0
Jiangsu Maysta Chemical Co.  Ltd. Class A,Materials,603041.SS,EQ,CNE100002Y41
Jiangsu Safety Group Co.  Ltd. Class A,Materials,603028.SS,EQ,CNE1000026K4
New DaZheng Property Group Co.  LTD Class A,Financials,002968.SZ,EQ,CNE100003Q65
Beijing Jiaoda Signal Technology Co.  Ltd. Class A,Industrials,300851.SZ,EQ,CNE100004124
Zhejiang Canaan Technology Co.  Ltd. Class A,Health Care,300412.SZ,EQ,CNE100001Y75
Shandong Huifa Foodstuff Co.  Ltd. Class A,Consumer Staples,603536.SS,EQ,CNE100002X00
Zhejiang Bangjie Holding Group Co.  Ltd. Class A,Consumer Staples,002634.SZ,EQ,CNE1000019G7
Ningbo Water Meter Group Co.  Ltd. Class A,Industrials,603700.SS,EQ,CNE100003HR8
Suzhou Invotech Scroll Technologies Co.  Ltd. Class A,Industrials,301272.SZ,EQ,CNE1000064C2
Shenzhen Ruihe Construction Decoration Co.  Ltd. Class A,Industrials,002620.SZ,EQ,CNE1000017C0
Cosmos Group Co.  Ltd. Class A,Financials,002133.SZ,EQ,CNE1000000H5
RocKontrol Technology Group Co. Ltd. Class A,Technology,688051.SS,EQ,CNE1000076Z7
Gospell Digital Technology Co.  Ltd. Class A,Technology,002848.SZ,EQ,CNE100002JY2
Daqing Huake Co.  Ltd. Class A,Materials,000985.SZ,EQ,CNE000001402
Zhejiang Renzhi Co.  Ltd. Class A,Energy,002629.SZ,EQ,CNE1000018S4
Shenzhen New Land Tool Planning & Architectural Design Co.  Ltd. Class A,Industrials,300778.SZ,EQ,CNE100003KJ9
Chongqing Fenghwa Group Co.  Ltd. Class A,Materials,600615.SS,EQ,CNE0000005B9
Soho Fashion Group Co.  Ltd. Class A,Industrials,600287.SS,EQ,CNE0000014H8
Wuhan Guide Technology Co.  Ltd. Class A,Industrials,301633.SZ,EQ,CNE100006P89
XDC Industries (Shenzhen) Ltd. Class A,Technology,300615.SZ,EQ,CNE100002PP7
Shanxi Tond Chemical Co.  Ltd. Class A,Materials,002360.SZ,EQ,CNE100000LY2
Avcon Information Technology Co.  Ltd. Class A,Technology,300074.SZ,EQ,CNE100000NM3
Hefei Snowky Electric Co.  Ltd. Class A,Consumer Discretionary,001387.SZ,EQ,CNE100006D83
Maoming Petro-Chemical Shihua Co.  Ltd. Class A,Materials,000637.SZ,EQ,CNE0000000M7
Jiangshan Oupai Door Industry Co.  Ltd. Class A,Materials,603208.SS,EQ,CNE100002YX3
Sichuan Golden Summit (Group) Co.  Ltd. Class A,Materials,600678.SS,EQ,CNE000000BZ1
Shenzhen Sine Electric Co.  Ltd. Class A,Technology,688395.SS,EQ,CNE1000052H6
Chongqing Sifang New Material Co.  Ltd. Class A,Materials,605122.SS,EQ,CNE1000053T9
GuangDong HongTeo Technology Co. Ltd. Class A,Industrials,300176.SZ,EQ,CNE100001005
Tellgen Corp. Class A,Health Care,300642.SZ,EQ,CNE100002P42
Fujian Jinsen Forestry Co. Ltd. Class A,Materials,002679.SZ,EQ,CNE100001DX9
Wanxiang Doneed Co. Ltd. Class A,Materials,600371.SS,EQ,CNE000001CH5
Shanghai Kaichuang Marine International Co.  Ltd. Class A,Industrials,600097.SS,EQ,CNE000000QT2
Zhejiang Xinguang Pharmaceutical Co. Ltd. Class A,Health Care,300519.SZ,EQ,CNE1000027T3
Huida Sanitary Ware Co. Ltd. Class A,Consumer Discretionary,603385.SS,EQ,CNE100002FP8
Sinomach General Machinery Science and Technology Co.  Ltd.Class A,Industrials,600444.SS,EQ,CNE000001GQ7
Guangzhou Seagull Kitchen and Bath Products Co.  Ltd. Class A,Industrials,002084.SZ,EQ,CNE000001PD6
Liaoning SG Automotive Group Co. Ltd. Class A,Industrials,600303.SS,EQ,CNE000001691
Sichuan Hezong Medicine Easy-to-buy Pharmaceutical Co.  Ltd. Class A,Technology,300937.SZ,EQ,CNE100004CV9
Xinjiang Hejin Holding Co.  Ltd. Class A,Materials,000633.SZ,EQ,CNE000000081
Shanghai Xinnanyang Only Education & Technology Co. Ltd. Class A,Technology,600661.SS,EQ,CNE0000005P9
QuMei Home Furnishings Group Co.  Ltd. Class A,Consumer Discretionary,603818.SS,EQ,CNE1000025C3
Zhejiang Benli Technology Co.  Ltd. Class A,Health Care,301065.SZ,EQ,CNE100004RL8
Sichuan Haowu Electromechanical Co.  Ltd. Class A,Consumer Discretionary,000757.SZ,EQ,CNE000000RV6
Hanshang Group Co.  Ltd. Class A,Health Care,600774.SS,EQ,CNE000000NC5
Zhejiang Giuseppe Garment Co.  Ltd. Class A,Consumer Staples,002687.SZ,EQ,CNE100001HJ9
Shenzhen Friendcom Technology Co.  Ltd. Class A,Communication Services,300514.SZ,EQ,CNE100002MW0
TJK Intelligent Equipment Manufacturing (Tianjin) Co.  Ltd Class A,Industrials,300823.SZ,EQ,CNE100003SK0
CABIO Biotech (Wuhan) Co. Ltd. Class A,Materials,688089.SS,EQ,CNE100005X31
Shenwu Energy Saving Co.  Ltd. Class A,Industrials,000820.SZ,EQ,CNE0000007Q3
Ningbo Fubang Jingye Group Co.  Ltd. Class A,Materials,600768.SS,EQ,CNE000000N63
Jiangsu Feiliks International Logistics Inc. Class A,Industrials,300240.SZ,EQ,CNE100001591
Yangzhou Huitong Technology Corp. Ltd. Class A,Industrials,301601.SZ,EQ,CNE100006S45
Hangzhou Xili Intelligent Technology Co. Ltd. Class A,Technology,688616.SS,EQ,CNE1000053N2
SHANGHAI HILE BIO-TECHNOLOGY CO LTD Class A,Health Care,603718.SS,EQ,CNE1000022T4
Suzhou Planning & Design Research Institute Co.  Ltd. Class A,Industrials,301505.SZ,EQ,CNE100006541
Norsyn Crop Technology Co.  Ltd. Class A,Materials,001231.SZ,EQ,CNE100005HT9
Zhejiang Juli Culture Development Co.  Ltd. Class A,Materials,002247.SZ,EQ,CNE100000BX5
Zhejiang Shapuaisi Pharmaceutical Co. Ltd. Class A,Health Care,603168.SS,EQ,CNE100001TG0
Xinjiang Tianshan Animal Husbandry Bio-engineering Co.  Ltd. Class A,Materials,300313.SZ,EQ,CNE100001D62
Zhejiang Yayi Metal Technology Co.  Ltd. Class A,Industrials,301113.SZ,EQ,CNE1000056Q8
G.tech Technology Ltd. Class A,Technology,301503.SZ,EQ,CNE100006533
Jilin Province Xidian Pharmaceutical Sci-Tech Development Co.  Ltd. Class A,Health Care,301130.SZ,EQ,CNE1000058C4
Guangdong Redwall New Materials Co.  Ltd. Class A,Materials,002809.SZ,EQ,CNE100002BN2
HL Corp. (Shenzhen) Class A,Consumer Discretionary,002105.SZ,EQ,CNE000001Q77
Huaiji Dengyun Auto-Parts (Holding) Co.  Ltd. Class A,Industrials,002715.SZ,EQ,CNE100001WC3
Zhejiang Walrus New Material Co.  Ltd. Class A,Industrials,003011.SZ,EQ,CNE1000046Y3
Hangzhou Tianmushan Pharmaceutical Enterprise Co Ltd Class A,Health Care,600671.SS,EQ,CNE000000BF3
Long Yuan Construction Group Co.  Ltd. Class A,Industrials,600491.SS,EQ,CNE000001HQ5
Zhejiang Linuo Flow Control Technology Co.  Ltd. Class A,Industrials,300838.SZ,EQ,CNE100003Y24
Dasheng Times Cultural Investment Co.  Ltd. Class A,Industrials,600892.SS,EQ,CNE000000JV3
Shandong Kuntai New Material Technology Co.  Ltd. Class A,Materials,001260.SZ,EQ,CNE1000061D6
Hynar Water Group Co. Ltd. Class A,Industrials,300961.SZ,EQ,CNE100004GB2
Improve Medical Instruments Co.  Ltd. Class A,Health Care,300030.SZ,EQ,CNE100000JL3
Everyday Network Co.  Ltd. Class A,Industrials,300295.SZ,EQ,CNE100001C97
Hunan Dajiaweikang Pharmaceutical Industry Co.  Ltd. Class A,Industrials,301126.SZ,EQ,CNE1000054V3
Nacity Property Service Group Co.  Ltd. Class A,Financials,603506.SS,EQ,CNE100002SM8
Linhai Co.  Ltd. Class A,Industrials,600099.SS,EQ,CNE000000RX2
Zhubo Design Co.  Ltd. Class A,Industrials,300564.SZ,EQ,CNE100003QC1
Meter Instruments Co.  Ltd. Class A,Industrials,301006.SZ,EQ,CNE100004LH9
Shanghai Information2 Software  Inc. Class A,Technology,688435.SS,EQ,CNE100005VP8
Guangdong Seneasy Intelligent Technology Co.  Ltd. Class A,Consumer Discretionary,301578.SZ,EQ,CNE100006D75
Jiangsu Fengshan Group Co.  Ltd. Class A,Materials,603810.SS,EQ,CNE100003F76
Minfeng Special Paper Co.  Ltd. Class A,Materials,600235.SS,EQ,CNE0000012T7
Guangdong Tengen Industrial Group Co. Ltd. Class A,Materials,003003.SZ,EQ,CNE1000046Q9
Jiangsu Daybright Intelligent Electric Co. Ltd. Class A,Industrials,300670.SZ,EQ,CNE100002NP2
Jiangsu Jingxue Insulation Technology Co.  Ltd. Class A,Materials,301010.SZ,EQ,CNE100004LM9
Shenzhen L&A Design Holding Limited Class A,Industrials,300949.SZ,EQ,CNE100004CF2
Whole Shine Medical Technology Co.  Ltd. Class A,Industrials,002622.SZ,EQ,CNE1000017F3
Zhangjiagang Haiguo New Energy Equipment Manufacturing Co.  Ltd. Class A,Industrials,301063.SZ,EQ,CNE100004RK0
Liuzhou Chemical Industry Co.  Ltd. Class A,Materials,600423.SS,EQ,CNE000001FC9
Shandong Sino-Agri United Biotechnology Co.  Ltd. Class A,Materials,003042.SZ,EQ,CNE100004K45
Zhejiang Prulde Electric Appliance Co.  Ltd. Class A,Technology,301353.SZ,EQ,CNE100006236
Linzhou Heavy Machinery Group Co.  Ltd. Class A,Industrials,002535.SZ,EQ,CNE100000YX7
Beijing Haohan Data Technology Co.  Ltd. Class A,Technology,688292.SS,EQ,CNE1000068C3
Hangzhou Hopechart IoT Technology Co.  Ltd. Class A,Technology,688288.SS,EQ,CNE100003NM7
Jouder Precision Industry (Kunshan) Co.  Ltd. Class A,Industrials,300549.SZ,EQ,CNE100002D46
Shenzhen Institute of Building Research Co. Ltd. Class A,Industrials,300675.SZ,EQ,CNE100003431
Shanghai Kaytune Industrial Co.  Ltd. Class A,Consumer Discretionary,301001.SZ,EQ,CNE100004LB2
Zhejiang Cady Industry Co.  Ltd. Class A,Consumer Staples,603073.SS,EQ,CNE100005ZX3
Xi'an Qujiang Cultural Tourism Co.  Ltd. Class A,Consumer Discretionary,600706.SS,EQ,CNE000000KD9
Tianjin Hi-Tech Development Co.  Ltd. Class A,Financials,600082.SS,EQ,CNE000000RD4
Primeton Information Technologies. Inc. Class A,Technology,688118.SS,EQ,CNE1000076S2
Hongda High-Tech Holding Co.  Ltd. Class A,Materials,002144.SZ,EQ,CNE1000005W3
Zhejiang Hengda New Material Co.  Ltd. Class A,Industrials,301469.SZ,EQ,CNE1000068V3
Ningbo United Group Co.  Ltd. Class A,Financials,600051.SS,EQ,CNE000000PL1
Super-Dragon Engineering Plastic Co.  Ltd. Class A,Materials,301131.SZ,EQ,CNE1000058D2
Guangxi Rural Investment Sugar Industry Group Co.  Ltd. Class A,Consumer Staples,000911.SZ,EQ,CNE000000YX8
Ken Holding Co. Ltd. Class A,Consumer Discretionary,300126.SZ,EQ,CNE100000VC7
Xuchang KETOP Testing Research Institute Co. Ltd. Class A,Industrials,003008.SZ,EQ,CNE1000046V9
Gansu Huangtai Wine-Marketing Industry Co.  Ltd. Class A,Consumer Staples,000995.SZ,EQ,CNE000001477
Lanzhou Zhuangyuan Pasture Co.  Ltd. Class A,Consumer Staples,002910.SZ,EQ,CNE100002R16
Guiyang Xintian Pharmaceutical Co. Ltd. Class A,Health Care,002873.SZ,EQ,CNE100002QB5
Harbin Air Conditioning Co.  Ltd. Class A,Industrials,600202.SS,EQ,CNE000000Z69
Anhui Huang Shan Capsule Co.  Ltd. Class A,Materials,002817.SZ,EQ,CNE100002BV5
Langfang Development Co.  Ltd. Class A,Industrials,600149.SS,EQ,CNE0000010G8
Hunan Zhenghong Science and Technology Develop Co.  Ltd Class A,Materials,000702.SZ,EQ,CNE000000P95
Anhui Fuhuang Steel Structure Co.  Ltd. Class A,Industrials,002743.SZ,EQ,CNE100001X01
Shanghai Huaming Intelligent Terminal Equipment Co.  Ltd. Class A,Technology,300462.SZ,EQ,CNE1000020G5
Shanghai Challenge Textile Company Limited Class A,Materials,002486.SZ,EQ,CNE100000VT1
Zoy Home Furnishing Co.  Ltd. Class A,Consumer Discretionary,603709.SS,EQ,CNE100002SR7
Shenzhen Maxonic Automation Control Co.  Ltd. Class A,Technology,300112.SZ,EQ,CNE100000SY7
Shanghai Bolex Food Technology Co.  Ltd. Class A,Consumer Staples,603170.SS,EQ,CNE100005Q63
Anhui Shunyu Water Co.  Ltd.,Industrials,301519.SZ,EQ,CNE1000066S3
Anhui Wanbang Pharmaceutical Technology Co.  Ltd. Class A,Health Care,301520.SZ,EQ,CNE1000068J8
Zhejiang Tuna Environmental Science & Technology Co.  Ltd. Class A,Industrials,603177.SS,EQ,CNE100002Z08
Keysino Separation Technology Inc. Class A,Technology,300899.SZ,EQ,CNE100004892
Fengxing Co.  Ltd. Class A,Industrials,002760.SZ,EQ,CNE100002045
Guangzhou Jet Bio-Filtration Co. Ltd. Class A,Health Care,688026.SS,EQ,CNE100003RQ9
Jiangxi Haiyuan Composites Technology Co. Ltd. Class A,Industrials,002529.SZ,EQ,CNE100000Y68
WebRAY Tech Group Inc. Class A,Technology,688651.SS,EQ,CNE100007895
Fujian Yongan Forestry (Group) Co.  Ltd. Class A,Materials,000663.SZ,EQ,CNE000000CS4
Henan BCCY Environmental Energy Co.  Ltd. Class A,Utilities,300614.SZ,EQ,CNE100004K60
Hunan Baili Engineering Science & Technology Co.  Ltd. Class A,Industrials,603959.SS,EQ,CNE100002GD2
Xinjiang Zhundong Petroleum Technology Co.  Ltd. Class A,Industrials,002207.SZ,EQ,CNE100000932
Shandong Swan Cotton Industrial Machinery Stock Co. Ltd. Class A,Industrials,603029.SS,EQ,CNE100002748
Shanghai Baolijia Chemical Co.  Ltd. Class A,Materials,301037.SZ,EQ,CNE100004NF9
Suzhou Institute of Building Science Group Co.  Ltd. Class A,Industrials,603183.SS,EQ,CNE100002VZ4
Anhui Chaoyue Environmental Technology Co.  Ltd. Class A,Industrials,301049.SZ,EQ,CNE100004Q49
Smartgiant Technology Co.  Ltd. Class A,Technology,688115.SS,EQ,CNE1000078T6
Zhengyuan Zhihui Group Co.  Ltd. Class A,Technology,300645.SZ,EQ,CNE100002N77
Cloud Live Technology Group Co.  Ltd. Class A,Technology,002306.SZ,EQ,CNE100000HG7
Baiyang Investment Group  Inc. Class A,Materials,002696.SZ,EQ,CNE100001W77
Hangzhou IECHO Science & Technology Co.  Ltd. Class A,Industrials,688092.SS,EQ,CNE1000053M4
Hengxin Shambala Culture Co.  Ltd. Class A,Technology,300081.SZ,EQ,CNE100000PB1
Huasi Holding Company Limited Class A,Consumer Staples,002494.SZ,EQ,CNE100000W78
Sichuan Gangtong Medical Equipment Group Co.  Ltd. Class A,Health Care,301515.SZ,EQ,CNE1000066Q7
Shenzhen Dvision Co.  Ltd. Class A,Consumer Discretionary,300167.SZ,EQ,CNE100000ZC8
Yunnan Bowin Technology & Industry Co. Ltd. Class A,Materials,600883.SS,EQ,CNE000000JG4
Dirui Industrial Co.  Ltd. Class A,Health Care,300396.SZ,EQ,CNE100001XS7
Shanghai Aiyingshi Co.  Ltd. Class A,Industrials,603214.SS,EQ,CNE100002ZL5
Shanghai Sanmao Enterprise (Group) Co. Ltd. Class B,Industrials,900922.SS,EQ,CNE000000FF4
Shanghai Sanmao Enterprise (Group) Co. Ltd. Class A,Industrials,600689.SS,EQ,CNE000000B67
Guangzhou LBP Medicine Science & Technology Co.  Ltd. Class A,Health Care,688393.SS,EQ,CNE1000043R4
Jiangsu gdk Biotechnology Co.  Ltd. Class A,Health Care,688670.SS,EQ,CNE100004NR4
Tangshan Jidong Equipment Engineering Co.  Ltd. Class A,Industrials,000856.SZ,EQ,CNE000000WJ1
Tianjin Guifaxiang Mahua Food Group Co.  Ltd. Class A,Consumer Staples,002820.SZ,EQ,CNE100002BY9
Zhongtian Service Co.  Ltd.,Financials,002188.SZ,EQ,CNE100000858
Shanghai Xintonglian Packing Co.  Ltd. Class A,Materials,603022.SS,EQ,CNE1000025T7
Anhui Hongyu Wuzhou Medical Manufacturer Co.  Ltd. Class A,Health Care,301234.SZ,EQ,CNE100005GW5
Jiangsu Cowin Biotech Co.  Ltd. Class A,Health Care,688426.SS,EQ,CNE100005NM2
TianYu Eco-Environment Co.  Ltd. Class A,Industrials,603717.SS,EQ,CNE1000030W1
BCEG Environmental Remediation Co. Ltd. Class A,Industrials,300958.SZ,EQ,CNE100004G82
SinoDaan Co.  Ltd. Class A,Industrials,300635.SZ,EQ,CNE100002N44
Wenzhou Yuanfei Pet Toy Products Co.  Ltd. Class A,Consumer Staples,001222.SZ,EQ,CNE100005JB3
Yeal Electric Co.  Ltd. Class A,Industrials,300923.SZ,EQ,CNE100004B04
Profit Cultural & Creative Group Co. Ltd. Class A,Consumer Discretionary,300640.SZ,EQ,CNE100002P59
CASIN Real Estate Development Group Co.  Ltd. Class A,Financials,000838.SZ,EQ,CNE0000007R1
Guangdong Jiaying Pharmaceutical Co.  Ltd. Class A,Health Care,002198.SZ,EQ,CNE1000008P1
Guangzheng Eye Hospital Group Co.  Ltd. Class A,Health Care,002524.SZ,EQ,CNE100000XY7
GreenTech Environmental Co. Ltd. Class A,Industrials,688466.SS,EQ,CNE100004066
Comefly Outdoor Co. Ltd. Class A,Consumer Discretionary,603908.SS,EQ,CNE100002YL8
Shenzhen UTIMES Intelligent Equipment Co.  Ltd. Class A,Industrials,688638.SS,EQ,CNE100007853
Huafang Company Limited Class A,Materials,600448.SS,EQ,CNE0000018N7
Sichuan Langsha Holding Ltd. Class A,Consumer Staples,600137.SS,EQ,CNE000000VX4
Beiken Energy Group Co.  Ltd Class A,Industrials,002828.SZ,EQ,CNE100002C54
Xinjiang Lixin Energy Co.  Ltd. Class A,Utilities,001258.SZ,EQ,CNE100005GM6
Anhui Sentai WPC Group Share Co.  Ltd. Class A,Materials,301429.SZ,EQ,CNE1000062H5
Jilin Asia Link Technology Development Co.  Ltd. Class A,Industrials,002316.SZ,EQ,CNE100000HV6
Springsnow Food Group Co.  Ltd. Class A,Materials,605567.SS,EQ,CNE100005048
Hebei Gongda Keya Technology Group Co.  Ltd. Class A,Industrials,301197.SZ,EQ,CNE100005JS7
Jiangsu Huaxin New Material Co. Ltd. Class A,Materials,300717.SZ,EQ,CNE1000035B4
Soyea Technology Co.  Ltd Class A,Consumer Discretionary,000909.SZ,EQ,CNE000000YN9
Xinjiang Youhao (Group) Co.  Ltd. Class A,Consumer Discretionary,600778.SS,EQ,CNE000000NG6
Beijing Baolande Software Corporation Class A,Technology,688058.SS,EQ,CNE100003NV8
Chengdu Qinchuan Iot Technology Co. Ltd. Class A,Industrials,688528.SS,EQ,CNE100003ZF5
Goody Science & Technology Co.  Ltd. Class A,Industrials,002694.SZ,EQ,CNE100001K71
Ginwa Enterprise (Group) Inc. Class A,Health Care,600080.SS,EQ,CNE000000QQ8
RoadMainT Co.  Ltd. Class A,Technology,603860.SS,EQ,CNE100002WJ6
Changzhou Tiansheng New Materials Group Co.  Ltd. Class A,Materials,300169.SZ,EQ,CNE100000ZF1
Tus-Design Group Co.  Ltd Class A,Industrials,300500.SZ,EQ,CNE1000025Z4
Ningbo GQY Video & Telecom Joint-Stock Co.  Ltd. Class A,Industrials,300076.SZ,EQ,CNE100000NS0
Y.U.D. Yangtze River Investment Industry Co. Ltd. Class A,Industrials,600119.SS,EQ,CNE000000V22
Zhejiang Power New Energy Co. Ltd. Class A,Industrials,688184.SS,EQ,CNE100005P80
Anhui Jialiqi Advanced Composites Technology Co.  Ltd. Class A,Technology,301586.SZ,EQ,CNE100006MC3
Qinghai Huading Industrial Co.  Ltd. Class A,Industrials,600243.SS,EQ,CNE0000015J1
Hylink Digital Solution Co.  Ltd. Class A,Industrials,603825.SS,EQ,CNE100002WK4
Autosun Electric SZ Inc Class A,Industrials,002227.SZ,EQ,CNE100000B32
Lanzhou Huanghe Enterprise Co.  Ltd Class A,Consumer Staples,000929.SZ,EQ,CNE000000ZD7
Fujian Sanmu Group Co.  Ltd. Class A,Industrials,000632.SZ,EQ,CNE000000685
Jiangsu Topfly New Materials Co.  Ltd. Class A,Health Care,001373.SZ,EQ,CNE1000061N5
Ningbo Yibin Electronic Technology Co. Ltd. Class A,Industrials,001278.SZ,EQ,CNE1000061F1
Shanghai Dragonnet Technology Co.  Ltd. Class A,Technology,300245.SZ,EQ,CNE1000015P6
Nanning Baling Technology Co.  Ltd. Class A,Industrials,002592.SZ,EQ,CNE100001930
Wuhan Golden Laser Co.  Ltd. Class A,Technology,300220.SZ,EQ,CNE100001344
Chang Chun Eurasia Group Co. Ltd Class A,Consumer Discretionary,600697.SS,EQ,CNE000000F71
Beijing Jingpin Tezhuang Technology Co. Ltd. Class A,Industrials,688084.SS,EQ,CNE100005V90
Tianjin Meiteng Technology Co. Ltd. Class A,Industrials,688420.SS,EQ,CNE100005VC6
Suzhou Iron Technology Co.  Ltd. Class A,Industrials,688329.SS,EQ,CNE1000053D3
ChinaAMC SZIHL Closed Infrastructure Real Estate Investment Trust,Financials,180302.SZ,EQ,CNE100006KW5
Jinpu Landscape Architecture Co.  Ltd. Class A,Industrials,301098.SZ,EQ,CNE100005H31
Zhejiang Xinchai Co.  Ltd. Class A,Industrials,301032.SZ,EQ,CNE100004N91
Anhui Hyea Aromas Co.  Ltd. Class A,Materials,300886.SZ,EQ,CNE1000047X3
Hengfeng Information Technology Co. Ltd. Class A,Technology,300605.SZ,EQ,CNE100002PZ6
Yongyue Science & Technology Co.  Ltd. Class A,Materials,603879.SS,EQ,CNE100002WZ2
Aofu Environmental Technology Co. Ltd. Class A,Materials,688021.SS,EQ,CNE100003NP0
Liaoning Kelong Fine Chemical Co.  Ltd. Class A,Materials,300405.SZ,EQ,CNE100001Y18
Shenzhen Wongtee International Enterprise Co.  Ltd. Class A,Financials,000056.SZ,EQ,CNE000000297
Shenzhen Wongtee International Enterprise Co.  Ltd. Class B,Financials,200056.SZ,EQ,CNE000000J69
Zhejiang Weigang Technology Co.  Ltd.,Industrials,001256.SZ,EQ,CNE100005NG4
