Company Name,Industry,Symbol,Series,ISIN Code
Onex Corporation,Industrials,5987.T,EQ,
Trailhead Global Holdings Inc,Consumer Discretionary,3358.T,EQ,
Maruto Sangyo Co. Ltd.,Materials,7894.T,EQ,
INEST Inc.,Industrials,7111.T,EQ,
Globee Inc.,Technology,5575.T,EQ,
Superbag Company Limited,Materials,3945.T,EQ,
Ai Partners Financial Inc.,Financials,7345.T,EQ,
Ricksoft Co. Ltd.,Technology,4429.T,EQ,
HATCH WORK CO. LTD,Technology,148A.T,EQ,
Subaru Co. Ltd.,Industrials,9778.T,EQ,
HKS Co. Ltd.,Industrials,7219.T,EQ,
Akasaka Diesels Ltd.,Industrials,6022.T,EQ,
Tameny Inc.,Health Care,6181.T,EQ,
Dijet Industrial Co. Ltd.,Industrials,6138.T,EQ,
POVAL KOGYO CO. LTD.,Materials,4247.T,EQ,
Forside Co. Ltd.,Consumer Discretionary,2330.T,EQ,
Chuco Co. Ltd.,Industrials,2139.T,EQ,
Nozaki Insatsu Shigyo Co. Ltd.,Materials,7919.T,EQ,
Nippon RAD Inc.,Technology,4736.T,EQ,
Space Market Inc.,Technology,4487.T,EQ,
Havix Corporation,Materials,3895.T,EQ,
Synclayer Inc.,Technology,1724.T,EQ,
Aubex Corporation,Industrials,3583.T,EQ,
VLC SECURITY CO. LTD.,Industrials,2467.T,EQ,
DREAMBED CO. LTD.,Consumer Discretionary,7791.T,EQ,
Dream Vision Co. Ltd.,Consumer Discretionary,3185.T,EQ,
e-LogiT Co. Ltd.,Industrials,9327.T,EQ,
Sasatoku Printing Co. Ltd.,Industrials,3958.T,EQ,
CGS HOLDINGS INC.,Technology,6633.T,EQ,
VALUE GOLF Inc.,Technology,3931.T,EQ,
Arbeit-Times Co. Ltd.,Industrials,2341.T,EQ,
Toyo Electric Corp.,Technology,6655.T,EQ,
Ubiteq Inc.,Technology,6662.T,EQ,
Taiho Transportation Co. Ltd.,Industrials,9040.T,EQ,
Intertrade Co. Ltd.,Industrials,3747.T,EQ,
Nihon Knowledge Co. Ltd.,Technology,5252.T,EQ,
CORREC HOLDINGS Inc.,Technology,6578.T,EQ,
Yokota Manufacturing Co. Ltd.,Industrials,6248.T,EQ,
Maruo Calcium Co. Ltd.,Materials,4102.T,EQ,
Daiun Co. Ltd.,Industrials,9363.T,EQ,
Miroku Corporation,Technology,7983.T,EQ,
PLATZ Co. Ltd.,Health Care,7813.T,EQ,
NIHON ISK Co. Ltd.,Industrials,7986.T,EQ,
Kawasaki & Co. Ltd.,Financials,3045.T,EQ,
Miahelsa Holdings Corporation,Consumer Discretionary,7129.T,EQ,
Jorudan Co. Ltd.,Technology,3710.T,EQ,
Ledax Co. Ltd,Consumer Discretionary,7602.T,EQ,
FORLIFE Co. Ltd.,Consumer Discretionary,3477.T,EQ,
Chichibu Railway Co. Ltd.,Industrials,9012.T,EQ,
circlace Inc,Technology,5029.T,EQ,
Sailor Pen Co. Ltd.,Consumer Discretionary,7992.T,EQ,
Intimate Merger Inc.,Technology,7072.T,EQ,
Yamano Holdings Corporation,Consumer Discretionary,7571.T,EQ,
Saftec Co. Ltd.,Industrials,7464.T,EQ,
Studio Atao Co. Ltd.,Consumer Staples,3550.T,EQ,
Nissou Co. Ltd.,Consumer Discretionary,1444.T,EQ,
KURAUDIA HOLDINGS CO. LTD.,Consumer Staples,3607.T,EQ,
Smartvalue Co.Ltd.,Technology,9417.T,EQ,
NAIGAI Co. Ltd.,Consumer Staples,8013.T,EQ,
TOKYO KOKI Co. Ltd.,Industrials,7719.T,EQ,
Fund Creation Group Co. Ltd.,Financials,3266.T,EQ,
Toubujyuhan Co. Ltd.,Financials,3297.T,EQ,
NJ Holdings Inc.,Technology,9421.T,EQ,
Top Culture Co. Ltd.,Consumer Discretionary,7640.T,EQ,
Nichidai Corporation,Industrials,6467.T,EQ,
Visual Processing Japan Co. Ltd,Technology,334A.T,EQ,
Arigatou Services Co. Ltd.,Consumer Discretionary,3177.T,EQ,
meinan M&A Co. Ltd.,Financials,7076.T,EQ,
Kanmonkai Co. Ltd.,Consumer Discretionary,3372.T,EQ,
Seiryo Electric Corporation,Technology,4341.T,EQ,
Tokai Senko K.K.,Materials,3577.T,EQ,
Informetis Co. Ltd.,Technology,281A.T,EQ,
Amifa Co. Ltd.,Materials,7800.T,EQ,
Atect Corporation,Technology,4241.T,EQ,
MFS Inc.,Technology,196A.T,EQ,
Elevator Communications Co. Ltd,Industrials,353A.T,EQ,
KYODO PAPER HOLDINGS,Industrials,9849.T,EQ,
Livesense Inc.,Technology,6054.T,EQ,
Nextgen Inc.,Technology,3842.T,EQ,
Integroup Inc.,Industrials,192A.T,EQ,
FB CARE SERVICE CO. LTD.,Health Care,9220.T,EQ,
Mitsuboshi Co. Ltd.,Industrials,5820.T,EQ,
KITABO CO. LTD.,Materials,3409.T,EQ,
Vario Secure Inc.,Technology,4494.T,EQ,
Bestone.com Co. Ltd.,Consumer Discretionary,6577.T,EQ,
Showa Holdings Co. Ltd.,Financials,5103.T,EQ,
Green Monster Inc.,Technology,157A.T,EQ,
COACH A Co. Ltd.,Industrials,9339.T,EQ,
Tsuruya Co. Ltd.,Industrials,5386.T,EQ,
Virtualex Holdings Inc.,Technology,6193.T,EQ,
Sakae Electronics Corporation,Industrials,7567.T,EQ,
Aidma Marketing Communication Corp.,Industrials,9466.T,EQ,
DAIEISANGYO Co Ltd,Consumer Discretionary,2974.T,EQ,
Almetax Manufacturing Co. Ltd.,Industrials,5928.T,EQ,
Allied Architects Inc.,Industrials,6081.T,EQ,
IPS HOLDINGS CO. LTD.,Technology,4335.T,EQ,
New Constructor's Network Co. Ltd.,Consumer Discretionary,7057.T,EQ,
Crossfor Co. Ltd.,Consumer Discretionary,7810.T,EQ,
Hybrid Technologies Co. Ltd.,Technology,4260.T,EQ,
PULSTEC INDUSTRIAL CO. LTD.,Health Care,6894.T,EQ,
Clip Corporation,Consumer Discretionary,4705.T,EQ,
Sincere Co. LTD.,Health Care,7782.T,EQ,
Shanon Inc.,Industrials,3976.T,EQ,
Birdman Inc.,Industrials,7063.T,EQ,
FunPep Co. Ltd.,Health Care,4881.T,EQ,
Orvis Corporation,Industrials,7827.T,EQ,
Saikaya Department Store Co. Ltd.,Consumer Discretionary,8254.T,EQ,
Toyo Asano Foundation Co. Ltd.,Materials,5271.T,EQ,
MRSO Inc.,Technology,5619.T,EQ,
AVIX Inc.,Industrials,7836.T,EQ,
Early Age Co. Ltd.,Financials,3248.T,EQ,
Hikari Food Service Co. Ltd.,Consumer Discretionary,138A.T,EQ,
Ecomott Inc.,Technology,3987.T,EQ,
Hokushin Co. Ltd.,Materials,7897.T,EQ,
ASUA Inc.,Industrials,246A.T,EQ,
IK HOLDINGS Co. Ltd.,Consumer Discretionary,2722.T,EQ,
TEAC CORPORATION,Consumer Discretionary,6803.T,EQ,
Hatena Co. Ltd.,Technology,3930.T,EQ,
SANTO CORPORATION,Industrials,1788.T,EQ,
Altech Co. Ltd.,Industrials,9972.T,EQ,
SecondXight Analytica Inc.,Technology,5028.T,EQ,
PBsystems Inc.,Technology,4447.T,EQ,
Stream Co. Ltd.,Industrials,3071.T,EQ,
M H GROUP LTD,Consumer Discretionary,9439.T,EQ,
Kycom Holdings Co. Ltd.,Technology,9685.T,EQ,
Kringle Pharma Inc.,Health Care,4884.T,EQ,
D.I.System Co. Ltd.,Technology,4421.T,EQ,
KARADANOTE INC.,Industrials,4014.T,EQ,
EURASIA TRAVEL Co. Ltd.,Consumer Discretionary,9376.T,EQ,
Inbound Platform Corp.,Communication Services,5587.T,EQ,
and factory inc.,Technology,7035.T,EQ,
Zoom Corp.,Consumer Discretionary,6694.T,EQ,
Karula Co. Ltd.,Consumer Discretionary,2789.T,EQ,
HOUSEI Inc.,Technology,5035.T,EQ,
Howa Bank Ltd,Financials,8559.T,EQ,
HIRAGA CO. LTD.,Industrials,7863.T,EQ,
Veritas In Silico Inc.,Health Care,130A.T,EQ,
Hmcomm Inc.,Technology,265A.T,EQ,
zig-zag Inc.,Consumer Discretionary,340A.T,EQ,
TDSE Inc.,Technology,7046.T,EQ,
NIHON SEIMA CO. LTD.,Consumer Staples,3306.T,EQ,
Micreed Co. Ltd.,Consumer Discretionary,7687.T,EQ,
Japan Reliance Service Corporation,Industrials,4664.T,EQ,
ASMARQ Co. Ltd.,Industrials,4197.T,EQ,
Eidai Kako Co. Ltd.,Industrials,7877.T,EQ,
Nikken Kogaku Co. Ltd.,Materials,9767.T,EQ,
SCAT Inc.,Technology,3974.T,EQ,
Mullion Co. Ltd.,Financials,3494.T,EQ,
JN Group Inc.,Consumer Discretionary,6634.T,EQ,
Ito Yogyo Co. Ltd.,Materials,5287.T,EQ,
Musashino Kogyo Co. Ltd.,Financials,9635.T,EQ,
Sougou Shouken Co. Ltd.,Industrials,7850.T,EQ,
Cross E Holdings Corporation Limited,Industrials,231A.T,EQ,
Mirai Works Inc.,Industrials,6563.T,EQ,
Saita Corporation,Industrials,1999.T,EQ,
Appirits Inc.,Technology,4174.T,EQ,
GSI Co. Ltd.,Technology,5579.T,EQ,
G-NEXT Inc.,Technology,4179.T,EQ,
Kyokuto Co. Ltd.,Industrials,2300.T,EQ,
Muraki Corporation,Industrials,7477.T,EQ,
Laxus Technologies Inc.,Industrials,288A.T,EQ,
United & Collective Co. Ltd.,Consumer Discretionary,3557.T,EQ,
JAPAN SYSTEMBANK CORPORATION,Industrials,5530.T,EQ,
Ohmura Shigyo Co. Ltd.,Materials,3953.T,EQ,
Furubayashi Shiko Co. Ltd.,Materials,3944.T,EQ,
Perseus Proteomics Inc.,Health Care,4882.T,EQ,
ASULINA Co. Ltd.,Industrials,3647.T,EQ,
Area Quest Inc.,Financials,8912.T,EQ,
AltPlus Inc.,Technology,3672.T,EQ,
Uoki Co. Ltd.,Consumer Discretionary,2683.T,EQ,
Placo Co. Ltd.,Industrials,6347.T,EQ,
itsumo.inc.,Technology,7694.T,EQ,
Tomita Electric Co. Ltd.,Technology,6898.T,EQ,
Fujicopian Co. Ltd.,Technology,7957.T,EQ,
eMnet Japan Co. Ltd.,Industrials,7036.T,EQ,
Thinca Co. Ltd.,Technology,149A.T,EQ,
Nihonwasou Holdings Inc.,Consumer Discretionary,2499.T,EQ,
bBreak Systems Co. Ltd.,Technology,3986.T,EQ,
ASJ Inc.,Technology,2351.T,EQ,
Care Service Co. Ltd.,Health Care,2425.T,EQ,
Takeda Machinery Co. Ltd.,Industrials,6150.T,EQ,
Totenko Co. Ltd.,Consumer Discretionary,8181.T,EQ,
WASHHOUSE Co. Ltd.,Industrials,6537.T,EQ,
Forval RealStraight Inc.,Industrials,9423.T,EQ,
Prodelight Co. Ltd.,Technology,5580.T,EQ,
Banners Co. Ltd.,Consumer Discretionary,3011.T,EQ,
Kyoshin Co. Ltd.,Consumer Discretionary,4735.T,EQ,
Nyle Inc.,Industrials,5618.T,EQ,
Runsystem Co. Ltd.,Consumer Discretionary,3326.T,EQ,
PAPANETS CO. Ltd.,Financials,9388.T,EQ,
Fuji Latex Co. Ltd.,Industrials,5199.T,EQ,
Fundely Co.Ltd.,Industrials,3137.T,EQ,
Chugokukogyo Co. Ltd.,Materials,5974.T,EQ,
Chiikishinbunsha Co. Ltd.,Consumer Discretionary,2164.T,EQ,
Welby Inc.,Technology,4438.T,EQ,
STG CO. LTD.,Materials,5858.T,EQ,
Tokyo Communications Group Inc.,Technology,7359.T,EQ,
SD Entertainment Inc.,Consumer Discretionary,4650.T,EQ,
Festaria Holdings Company Limited,Consumer Discretionary,2736.T,EQ,
T. Kawabe & Co. Ltd.,Industrials,8123.T,EQ,
eXmotion Co. Ltd.,Technology,4394.T,EQ,
TalentX Inc.,Technology,330A.T,EQ,
ZOA Corporation,Consumer Discretionary,3375.T,EQ,
WIZE Inc.,Technology,3664.T,EQ,
Striders Corporation,Financials,9816.T,EQ,
JINJIB Co. Ltd.,Industrials,142A.T,EQ,
ZUU Co. Ltd.,Industrials,4387.T,EQ,
CVS Bay Area Inc.,Consumer Discretionary,2687.T,EQ,
SDS HOLDINGS Co.Ltd.,Industrials,1711.T,EQ,
Lobtex Co. Ltd.,Consumer Discretionary,5969.T,EQ,
Alue Co. Ltd.,Industrials,7043.T,EQ,
Muscat Group Inc.,Technology,195A.T,EQ,
Cedar. Co. Ltd,Health Care,2435.T,EQ,
NITTOH CORPORATION,Industrials,1738.T,EQ,
Nippon Shikizai Inc.,Consumer Staples,4920.T,EQ,
FLIGHT SOLUTIONS Inc.,Technology,3753.T,EQ,
Signpost Corporation,Health Care,3996.T,EQ,
RISE Inc.,Financials,8836.T,EQ,
FUJIX Ltd.,Materials,3600.T,EQ,
ArtGreen Co. Ltd.,Industrials,3419.T,EQ,
KIDS STAR Inc.,Technology,248A.T,EQ,
HYPER Inc.,Industrials,3054.T,EQ,
Yamaki Co. Ltd.,Consumer Staples,3598.T,EQ,
Autowave Co. Ltd.,Consumer Discretionary,2666.T,EQ,
Media Research Institute Inc.,Industrials,9242.T,EQ,
PORTERS CORPORATION,Technology,5126.T,EQ,
Fukushima Printing Co. Ltd.,Industrials,7870.T,EQ,
CAPITA Inc.,Consumer Discretionary,7462.T,EQ,
ImageONE Co. Ltd.,Technology,2667.T,EQ,
Kokopelli Inc.,Technology,4167.T,EQ,
AI Inc.,Technology,4388.T,EQ,
JMC Corporation,Industrials,5704.T,EQ,
Faber Company Inc.,Technology,220A.T,EQ,
CONSEC CORPORATION,Industrials,9895.T,EQ,
Beauty Kadan Holdings Co. Ltd.,Materials,3041.T,EQ,
Howtelevision Inc.,Technology,7064.T,EQ,
Emergency Assistance Japan Co. Ltd.,Financials,6063.T,EQ,
Emimen Co. Ltd.,Financials,9237.T,EQ,
HIROTA GROUP HOLDINGS Co. Ltd.,Consumer Discretionary,3346.T,EQ,
Fines Inc.,Technology,5125.T,EQ,
Kaizen Platform Inc.,Technology,4170.T,EQ,
Innovation Inc.,Technology,3970.T,EQ,
Shirohato Co. Ltd.,Consumer Discretionary,3192.T,EQ,
Amatei Incorporated,Industrials,5952.T,EQ,
Meiho Holdings Inc.,Industrials,7369.T,EQ,
Pixela Corporation,Technology,6731.T,EQ,
SecuAvail Inc.,Technology,3042.T,EQ,
Seven Industries Co. Ltd.,Materials,7896.T,EQ,
TB Group Inc.,Technology,6775.T,EQ,
Makoto Construction Co Ltd,Financials,8995.T,EQ,
Techno Alpha Co. Ltd.,Industrials,3089.T,EQ,
Tradia Corporation,Industrials,9365.T,EQ,
KLASS Corporation,Industrials,6233.T,EQ,
Osaka Yuka Industry Ltd.,Industrials,4124.T,EQ,
EduLab Inc.,Industrials,4427.T,EQ,
Medical Net Inc.,Industrials,3645.T,EQ,
TAIYO TECHNOLEX CO. LTD.,Technology,6663.T,EQ,
Atlas Technologies Corporation,Technology,9563.T,EQ,
P Ban Com Corp.,Technology,3559.T,EQ,
Gaiax Co.Ltd.,Technology,3775.T,EQ,
Linkbal Inc.,Industrials,6046.T,EQ,
FORCIA Inc.,Technology,304A.T,EQ,
Business Coach Inc.,Industrials,9562.T,EQ,
Kensoh Co. Ltd.,Industrials,7939.T,EQ,
Mynet Inc.,Technology,3928.T,EQ,
Fuji Seiki Co. Ltd.,Industrials,6400.T,EQ,
D&M Co. Ltd.,Health Care,189A.T,EQ,
Tabikobo Co. Ltd.,Consumer Discretionary,6548.T,EQ,
Nextware Ltd.,Technology,4814.T,EQ,
TORICO Co. Ltd.,Consumer Discretionary,7138.T,EQ,
Delivery Consulting Inc.,Industrials,9240.T,EQ,
Bridge Consulting Group Inc.,Industrials,9225.T,EQ,
AppBank Inc.,Technology,6177.T,EQ,
Chukyo Iyakuhin Co. Ltd.,Consumer Discretionary,4558.T,EQ,
POPER Co. Ltd.,Technology,5134.T,EQ,
JAIC Co. Ltd.,Industrials,7073.T,EQ,
SuRaLa Net Co. Ltd.,Industrials,3998.T,EQ,
Takachiho Co. Ltd.,Consumer Discretionary,8225.T,EQ,
Environmental Control Center Co. Ltd.,Industrials,4657.T,EQ,
Shingakukai Holdings Co. Ltd.,Industrials,9760.T,EQ,
ALiNK Internet Inc.,Industrials,7077.T,EQ,
Showcase Inc. (Japan),Technology,3909.T,EQ,
Shuei Yobiko Co. Ltd.,Consumer Discretionary,4678.T,EQ,
Rebase Inc.,Technology,5138.T,EQ,
ICHIKURA Co. Ltd.,Consumer Discretionary,6186.T,EQ,
Delta-Fly Pharma Inc.,Health Care,4598.T,EQ,
NIX INC.,Materials,4243.T,EQ,
Japan Power Fastening Co. Ltd.,Industrials,5950.T,EQ,
ACCESS GROUP HOLDINGS CO. LTD.,Industrials,7042.T,EQ,
Taiyo Bussan Kaisha Ltd.,Industrials,9941.T,EQ,
Beat Holdings Ltd.,Technology,9399.T,EQ,
Toho Lamac Co. Ltd.,Industrials,7422.T,EQ,
fureasu Co. Ltd.,Health Care,7062.T,EQ,
PA Co. Ltd.,Industrials,4766.T,EQ,
Sharing Innovations Inc.,Technology,4178.T,EQ,
MS&Consulting Co. Ltd.,Industrials,6555.T,EQ,
Towarise Corporation,Financials,267A.T,EQ,
CAREER CO. LTD.,Industrials,6198.T,EQ,
Slogan Inc.,Industrials,9253.T,EQ,
True Data Inc.,Technology,4416.T,EQ,
Artra Group Corporation,Health Care,6029.T,EQ,
Kyoritsu Computer & Communication Co. Ltd.,Industrials,3670.T,EQ,
JSH Co. Ltd.,Industrials,150A.T,EQ,
GreenBee. Inc.,Technology,3913.T,EQ,
Cocolive Inc.,Technology,137A.T,EQ,
KYOTO KIMONO YUZEN HOLDINGS Co. Ltd.,Consumer Discretionary,7615.T,EQ,
Image Information Inc,Technology,3803.T,EQ,
POPLAR Co. Ltd.,Consumer Discretionary,7601.T,EQ,
CS-C.Co. Ltd.,Technology,9258.T,EQ,
Asahi Kagaku Kogyo Co. Ltd.,Industrials,7928.T,EQ,
CINC Corp.,Industrials,4378.T,EQ,
Bunkyodo Group Holdings Co. Ltd.,Consumer Discretionary,9978.T,EQ,
Geolocation Technology Inc.,Communication Services,4018.T,EQ,
Sumasapo Inc.,Technology,9342.T,EQ,
TAYA Co. Ltd.,Consumer Discretionary,4679.T,EQ,
Mie Corp. Co. Ltd.,Industrials,3442.T,EQ,
PIXTA Inc.,Technology,3416.T,EQ,
WonderPlanet Inc.,Technology,4199.T,EQ,
Decollte Holdings Corporation,Industrials,7372.T,EQ,
MIT Holdings Co. Ltd.,Technology,4016.T,EQ,
GLOE Inc.,Consumer Discretionary,9565.T,EQ,
JTEC Corporation,Industrials,2479.T,EQ,
JSS Corporation,Consumer Discretionary,6074.T,EQ,
Cacco Inc.,Industrials,4166.T,EQ,
Bizmates Inc.,Technology,9345.T,EQ,
Temona Inc.,Technology,3985.T,EQ,
NIHON SEIKAN K.K.,Materials,5905.T,EQ,
Johnan Academic Preparatory Institute Inc.,Technology,4720.T,EQ,
Mobilus Corporation,Technology,4370.T,EQ,
Cluster Technology Co. Ltd.,Industrials,4240.T,EQ,
Cookbiz Co. Ltd.,Industrials,6558.T,EQ,
Truck-One Co. Ltd.,Consumer Discretionary,3047.T,EQ,
Kitac Corporation,Industrials,4707.T,EQ,
Recovery International Co. Ltd.,Health Care,9214.T,EQ,
Lovable Marketing Group Inc.,Industrials,9254.T,EQ,
Leader Electronics Corp.,Technology,6867.T,EQ,
Kawakami Paint Manufacturing Co. Ltd.,Materials,4616.T,EQ,
FUJITA CORPORATION Co. Ltd.,Consumer Discretionary,3370.T,EQ,
ONDECK Co. Ltd.,Financials,7360.T,EQ,
Asian Star Co.,Financials,8946.T,EQ,
Retty Inc.,Technology,7356.T,EQ,
Sokensha Co. Ltd.,Consumer Staples,7413.T,EQ,
Kawaguchi Chemical Industry Co. Ltd.,Materials,4361.T,EQ,
ASAHI EITO HOLDINGS CO. LTD.,Industrials,5341.T,EQ,
STORAGE-OH Co. Ltd.,Industrials,2997.T,EQ,
Sakurai Ltd.,Consumer Discretionary,7255.T,EQ,
MERCURY Inc.,Technology,5025.T,EQ,
Marche Corporation,Consumer Discretionary,7524.T,EQ,
Career Bank Co. Ltd.,Industrials,4834.T,EQ,
CommSeed Corp.,Technology,3739.T,EQ,
J Escom Holdings Inc.,Consumer Discretionary,3779.T,EQ,
Wedge Holdings CO. LTD.,Financials,2388.T,EQ,
Linkers Corporation,Industrials,5131.T,EQ,
Janis Ltd.,Consumer Discretionary,5342.T,EQ,
infoNet Inc.,Technology,4444.T,EQ,
CaSy Co. Ltd.,Industrials,9215.T,EQ,
itamiarts inc.,Industrials,168A.T,EQ,
Grandes Inc.,Financials,3261.T,EQ,
Ame Kaze Taiyo Inc.,Consumer Discretionary,5616.T,EQ,
Sankei Chemicals Co. Ltd.,Materials,4995.T,EQ,
Happiness & D Co. Ltd.,Consumer Discretionary,3174.T,EQ,
Uematsu Shokai Co. Ltd.,Industrials,9914.T,EQ,
Kurogane Kosakusho Ltd.,Industrials,7997.T,EQ,
Fukutome Meat Packers Ltd.,Consumer Staples,2291.T,EQ,
Branding Technology Inc.,Industrials,7067.T,EQ,
Caster Co. Ltd.,Industrials,9331.T,EQ,
b-style Holdings Inc.,Industrials,302A.T,EQ,
PhoenixBio Co. Ltd.,Industrials,6190.T,EQ,
Asaka Industrial Co. Ltd.,Consumer Discretionary,5962.T,EQ,
ECOMIC CO. LTD.,Industrials,3802.T,EQ,
Nichiryoku Co. Ltd.,Industrials,7578.T,EQ,
K.uno CO LTD.,Consumer Discretionary,259A.T,EQ,
Kannanmaru Corporation,Consumer Discretionary,7585.T,EQ,
monoAI technology Co. Ltd.,Technology,5240.T,EQ,
Petgo Corporation,Consumer Discretionary,7140.T,EQ,
OKWEB Inc.,Technology,3808.T,EQ,
Koyosha Inc.,Industrials,7946.T,EQ,
Inbound Tech Inc.,Industrials,7031.T,EQ,
BTM Inc.,Technology,5247.T,EQ,
AHC Group Inc,Health Care,7083.T,EQ,
enish Inc.,Technology,3667.T,EQ,
Asgent Inc.,Technology,4288.T,EQ,
LIGUA Inc.,Technology,7090.T,EQ,
Golf Do Co. Ltd.,Consumer Discretionary,3032.T,EQ,
Daiwa Co. Ltd.,Consumer Discretionary,8247.T,EQ,
Ficha Inc.,Technology,4052.T,EQ,
Japan Resistor Mfg.Co.,Technology,6977.T,EQ,
PostPrime Inc.,Technology,198A.T,EQ,
Lead Co. Inc.,Industrials,6982.T,EQ,
PLAZA HOLDINGS CO. LTD.,Consumer Discretionary,7502.T,EQ,
MKSystem Corp.,Technology,3910.T,EQ,
Ivy Cosmetics Corporation,Consumer Staples,4918.T,EQ,
DIGITALIFT Inc.,Technology,9244.T,EQ,
Betrend Corp.,Technology,4020.T,EQ,
Ekitan & Co. Ltd.,Technology,3646.T,EQ,
Interfactory Inc.,Technology,4057.T,EQ,
T.O.Holdings CO. LTD.,Industrials,9812.T,EQ,
Hikari Heights-Varus Co. Ltd.,Consumer Discretionary,2137.T,EQ,
Japan M&A Solution Incorporated,Financials,9236.T,EQ,
Fuller Inc.,Technology,387A.T,EQ,
Collabos Corp.,Technology,3908.T,EQ,
Twenty-four seven Holdings Inc.,Technology,7074.T,EQ,
CRG HOLDINGS CO. LTD.,Industrials,7041.T,EQ,
Voltage Incorporation,Technology,3639.T,EQ,
Sekido Co. Ltd.,Consumer Discretionary,9878.T,EQ,
CREEMA LTD.,Consumer Discretionary,4017.T,EQ,
SLD Entertainment Inc.,Consumer Discretionary,3223.T,EQ,
J-Holdings Corp. (Japan),Materials,2721.T,EQ,
GRCS Inc.,Technology,9250.T,EQ,
Sockets Inc.,Technology,3634.T,EQ,
Axel Mark Inc.,Industrials,3624.T,EQ,
AUN Consulting Inc.,Industrials,2459.T,EQ,
Seyfert Ltd.,Industrials,9213.T,EQ,
Will Smart Co. Ltd.,Technology,175A.T,EQ,
Terminalcare Support Institute Inc.,Health Care,7362.T,EQ,
Kohsai Co.Ltd.,Consumer Discretionary,7878.T,EQ,
Flier Inc.,Technology,323A.T,EQ,
People Co. Ltd.,Consumer Discretionary,7865.T,EQ,
Shinozakiya Inc.,Consumer Staples,2926.T,EQ,
airCloset Inc.,Financials,9557.T,EQ,
Palemo Holdings Co. Ltd.,Consumer Discretionary,2778.T,EQ,
Ishin Co. Ltd.,Technology,143A.T,EQ,
RVH Inc.,Technology,6786.T,EQ,
Amazia Inc.,Technology,4424.T,EQ,
SiriusVision Co. Ltd.,Industrials,6276.T,EQ,
logly Inc.,Industrials,6579.T,EQ,
CRAVIA Inc.,Industrials,6573.T,EQ,
GVA TECH Inc.,Technology,298A.T,EQ,
Alpha Co. Ltd.,Industrials,4760.T,EQ,
visumo Inc.,Industrials,303A.T,EQ,
R.C.Core Co. Ltd.,Consumer Discretionary,7837.T,EQ,
TRaaS On Product Inc.,Technology,6696.T,EQ,
ArkCore Inc.,Consumer Discretionary,3384.T,EQ,
Wilson Learning Worldwide Inc.,Industrials,9610.T,EQ,
BARCOS Co. Ltd.,Industrials,7790.T,EQ,
Omikenshi Co. Ltd.,Materials,3111.T,EQ,
AGEHA Inc.,Industrials,9330.T,EQ,
Toshin Holdings Co. Ltd.,Industrials,9444.T,EQ,
ReYuu Japan Inc.,Industrials,9425.T,EQ,
REPRIORITY CORPORATION,Industrials,242A.T,EQ,
Hob Co. Ltd.,Materials,1382.T,EQ,
Japan PC Service Co.Ltd.,Technology,6025.T,EQ,
Value Creation Co. Ltd,Industrials,9238.T,EQ,
Copa Corporation Inc.,Industrials,7689.T,EQ,
Institution for a Global Society Corp.,Technology,4265.T,EQ,
Wellco Holdings Corp.,Industrials,7831.T,EQ,
Global Communication Planning Co.Ltd.,Industrials,4073.T,EQ,
Saylor Advertising Inc.,Industrials,2156.T,EQ,
Manabi-aid Co. Ltd.,Technology,184A.T,EQ,
Magmag Inc.,Technology,4059.T,EQ,
Japan O.A. Research Institute Inc.,Technology,5241.T,EQ,
Adish Co. Ltd.,Technology,7093.T,EQ,
Future Link Network Co. Ltd.,Industrials,9241.T,EQ,
Chuo Seisakusho Ltd.,Industrials,6846.T,EQ,
Nippon Techno Lab Inc.,Technology,3849.T,EQ,
baby calendar Inc.,Technology,7363.T,EQ,
YAMATO Mobility & Mfg. Co.Ltd,Materials,7886.T,EQ,
Kubotek Corporation,Technology,7709.T,EQ,
EYEZ INC.,Technology,5242.T,EQ,
Matsumoto Inc.,Industrials,7901.T,EQ,
YUMEMITSUKETAI Co. Ltd.,Industrials,2673.T,EQ,
Nippon Grande Co. Ltd.,Financials,2976.T,EQ,
Shinto Co. Ltd.,Materials,5380.T,EQ,
Nakanippon Casting Co. Ltd.,Industrials,6439.T,EQ,
Frontier Inc.,Industrials,4250.T,EQ,
BPLATS Inc.,Technology,4381.T,EQ,
NEPON Inc.,Industrials,7985.T,EQ,
Life Intelligent Enterprise Holdings Co. Ltd.,Industrials,5856.T,EQ,
Kawase Computer Supplies Co. Ltd.,Consumer Discretionary,7851.T,EQ,
Yamazaki Co. Ltd.,Industrials,6147.T,EQ,
Tokyo Board Industries Co. Ltd.,Materials,7815.T,EQ,
Techno Mathematical Co. Ltd.,Technology,3787.T,EQ,
Yamadai Corporation,Industrials,7426.T,EQ,
Media Five Ltd.,Technology,3824.T,EQ,
Fusion Co. Ltd.,Industrials,3977.T,EQ,
INSIGHT INC.,Industrials,2172.T,EQ,
Fuji Japan Co. Ltd.,Consumer Discretionary,1449.T,EQ,
V-cube Inc.,Technology,3681.T,EQ,
BeMap Inc.,Technology,4316.T,EQ,
Lapine Co. Ltd.,Consumer Staples,8143.T,EQ,
Kitalive Inc.,Technology,5039.T,EQ,
Infcurion Inc.,Technology,438A.T,EQ,
Tera Technology Inc.,Technology,483A.T,EQ,
Tsuji Hongo IT Consulting Co. Ltd.,Industrials,476A.T,EQ,
Batonz.Co. Ltd.,Industrials,554A.T,EQ,
