Company Name,Industry,Symbol,Series,ISIN Code
NC& Co.  Ltd.,Technology,092600.KS,EQ,KR7092600006
A.F.W Co.  Ltd.,Technology,312610.KS,EQ,KR7312610009
Kyobo 16 Special Purpose Acquisition Company,Financials,482520.KS,EQ,KR7482520004
Silla SG Co . Ltd.,Consumer Staples,025870.KS,EQ,KR7025870007
Next Eye Co.  Ltd.,Consumer Staples,137940.KS,EQ,KR7137940003
TILON Co.  Ltd.,Technology,217880.KS,EQ,KR7217880004
Daishin Balance No. 19 Special Purpose Acquisition Co.,Financials,482690.KS,EQ,KR7482690005
DB Finance No.12 Special Purpose Acquisition Co.  Ltd.,Financials,477760.KS,EQ,KR7477760003
Gold&S Co. Ltd,Industrials,035290.KS,EQ,KR7035290006
Soosung Webtoon Co.  Ltd.,Industrials,084180.KS,EQ,KR7084180009
Hana 31 Special Purpose Acquisition Co.,Financials,469900.KS,EQ,KR7469900005
KMPHARMACEUTICAL Co.  Ltd.,Consumer Staples,225430.KS,EQ,KR7225430008
Exion Group Company Limited,Technology,069920.KS,EQ,KR7069920007
DUOBACK CO.  LTD.,Industrials,073190.KS,EQ,KR7073190001
Shinhan 14th Special Purpose Acquisition Co.,Financials,487360.KS,EQ,KR7487360000
Yuanta 16 Special Purpose Acquisition Co.,Financials,474490.KS,EQ,KR7474490000
Shinhan 12th Special Purpose Acquisition Company,Financials,474660.KS,EQ,KR7474660008
Mirae Asset Vision Special Purpose Acquisition 5 Company,Financials,477470.KS,EQ,KR7477470009
Shinhan 16th Special Purpose Acquisition Company,Financials,496070.KS,EQ,KR7496070004
KONASOL CO. LTD,Industrials,176590.KS,EQ,KR7176590008
Humax Holdings Co.  Ltd,Technology,028080.KS,EQ,KR7028080000
KB No.30 Special Purpose Acquisition Company,Financials,486630.KS,EQ,KR7486630007
BISTOS Co.  Ltd.,Health Care,419540.KS,EQ,KR7419540000
BK Holdings CO. LTD.,Industrials,050090.KS,EQ,KR7050090000
RootLoc Co.  Ltd.,Health Care,253610.KS,EQ,KR7253610000
Yuanta 17 Special Purpose Acquisition Company,Financials,493790.KS,EQ,KR7493790000
Kyobo 17 Special Purpose Acquisition Company,Financials,489210.KS,EQ,KR7489210005
Wonpung Mulsan Co.  Ltd.,Consumer Staples,008290.KS,EQ,KR7008290009
Sambo Industrial Co.  Ltd.,Materials,009620.KS,EQ,KR7009620006
Ebest Special Purpose Acquisition No6 Company,Financials,478110.KS,EQ,KR7478110000
CIAAT Co.  Ltd.,Technology,103660.KS,EQ,KR7103660007
NUON CO. LTD.,Industrials,123840.KS,EQ,KR7123840001
Shinyoung HappyTomorrow No.10 Special Purpose Acquisition Company,Financials,472220.KS,EQ,KR7472220003
IBKS No.24 Special Purpose Acquisition Company,Financials,469480.KS,EQ,KR7469480008
EUGENE SPECIAL PURPOSE ACQUISITION 11 COMPANY,Financials,488060.KS,EQ,KR7488060005
Ssial Food  Inc.,Consumer Staples,236030.KS,EQ,KR7236030003
Aprogen  Inc,Health Care,007460.KS,EQ,KR7007460009
SKC Kolon PI Inc,Materials,178600.KQ,EQ,KR7178600003
Hana Thirty-four Special Purpose Acquisition Company,Financials,484130.KS,EQ,KR7484130000
Korea No.13 Special Purpose Acquisition Co.  Ltd.,Financials,464440.KS,EQ,KR7464440007
SK Securities No.13 Special Purpose Acquisition Company,Financials,473950.KS,EQ,KR7473950004
NANOOMTECH Co. Ltd.,Health Care,244880.KS,EQ,KR7244880001
IBKS No.23 Special Purpose Acquisition Company,Financials,467930.KS,EQ,KR7467930004
NS Company Co.  Ltd.,Industrials,224760.KS,EQ,KR7224760009
Eugene Special Purpose Acquisition 10 Co.,Financials,468760.KS,EQ,KR7468760004
Shinhan 15th Special Purpose Acquisition Company,Financials,487830.KS,EQ,KR7487830002
SK Securities No.11 Special Purpose Acquisition Company,Financials,472230.KS,EQ,KR7472230002
Daejoo Energy INnovation Technology Co.  Ltd.,Materials,114920.KS,EQ,KR7114920002
KOYJ CO.  LTD.,Materials,121850.KS,EQ,KR7121850002
Kiwoom No.10 Special Purpose Acquisition Company,Financials,487720.KS,EQ,KR7487720005
Suppro Co. Ltd.,Materials,185190.KS,EQ,KR7185190006
Coset  Inc.,Industrials,189350.KS,EQ,KR7189350002
Bio Protech  Inc.,Health Care,199290.KS,EQ,KR7199290008
Future Medicine Co.  Ltd.,Health Care,341170.KS,EQ,KR7341170009
Hana 33 Special Purpose Acquisition Co.,Industrials,475250.KS,EQ,KR7475250007
Shinhan 13th Special Purpose Acquisition Co.,Financials,474930.KS,EQ,KR7474930005
Medizen Humancare Inc Co.  Ltd.,Health Care,236340.KS,EQ,KR7236340006
JOYWORKS&Co Co. Ltd.,Consumer Discretionary,309930.KS,EQ,KR7309930006
Data Streams Corp.,Industrials,199150.KS,EQ,KR7199150004
AngioLab  Inc.,Health Care,251280.KS,EQ,KR7251280004
SK Securities No.12 Special Purpose Acquisition Co.,Financials,473000.KS,EQ,KR7473000008
Hana 32 Special Purpose Acquisition Company,Financials,475240.KS,EQ,KR7475240008
GenoTech Corp,Health Care,066830.KS,EQ,KR7066830001
PANDORA TV Co.  Ltd.,Industrials,202960.KS,EQ,KR7202960001
Cronex Co.  Ltd.,Industrials,215570.KS,EQ,KR7215570003
Interroid Co.  Ltd.,Technology,311960.KS,EQ,KR7311960009
A ONE CUBETECH CO. LTD.,Industrials,234070.KS,EQ,KR7234070001
IL Jeong Industrial Co.  Ltd.,Industrials,008500.KS,EQ,KR7008500001
UNIPOINT Corp.,Technology,121060.KS,EQ,KR7121060008
Sun Machinery Co.LTD,Industrials,116100.KS,EQ,KR7116100009
G&E Healthcare Co.  Ltd.,Materials,299480.KS,EQ,KR7299480004
Contents On Co.  Ltd.,Consumer Discretionary,302920.KS,EQ,KR7302920004
Luxpia Co.  Ltd.,Technology,092590.KS,EQ,KR7092590009
Eomji House Co.  Ltd.,Industrials,224810.KS,EQ,KR7224810002
QMC Co. Ltd.,Technology,136660.KS,EQ,KR7136660008
SJ-Chem Co.  Ltd.,Materials,217910.KS,EQ,KR7217910009
anymedi  Inc.,Health Care,390110.KS,EQ,KR7390110005
Bioinfra Life Science  Inc.,Health Care,266470.KS,EQ,KR7266470004
MiraeN Edupartner Co.  Ltd.,Industrials,208890.KS,EQ,KR7208890004
NGVI  Inc.,Industrials,093510.KS,EQ,KR7093510006
CALTH  Inc.,Health Care,402420.KS,EQ,KR7402420004
CNSLINK Co . Ltd,Technology,245450.KS,EQ,KR7245450002
Logis Mon  Inc.,Technology,223220.KS,EQ,KR7223220005
S&SYS Co.  Ltd.,Industrials,0008Z0.KS,EQ,KR70008Z0005
NH Special Purpose Acquisition 33 Co.,Financials,0130H0.KS,EQ,KR70130H0008
TMC Co.  Ltd.,Industrials,217590.KS,EQ,KR7217590009
Inventera Inc.,Health Care,0007J0.KS,EQ,KR70007J0006
JPI Healthcare Co.  Ltd.,Health Care,0010V0.KS,EQ,KR70010V0005
Meritz No.1 Special Purpose Acquisition Company,Financials,0088D0.KS,EQ,KR70088D0004
3C Tae Yang Co.  Ltd.,Industrials,052960.KS,EQ,KR7052960002
Macquarie Korea Infrastructure Fund,Financials,088980.KS,EQ,KR7088980008
Kyobo 19 Special Purpose Acquisition Co. Ltd.,Financials,0098T0.KS,EQ,KR70098T0004
Hanwha Plus No 5 Special Purpose Acquisition Company,Financials,498390.KS,EQ,KR7498390004
LS Special Purpose Acquisition No1 Company Co.  Ltd.,Financials,0041J0.KS,EQ,KR70041J0004
Nota Inc.,Technology,486990.KS,EQ,KR7486990005
Curiosis  Inc.,Health Care,494120.KS,EQ,KR7494120009
Mirae Asset Vision Special Purpose Acquisition 11,Financials,0099W0.KS,EQ,KR70099W0008
MakinaRocks Co.  Ltd.,Technology,477850.KS,EQ,KR7477850002
NBR Motion Co.  Ltd.,Industrials,0004V0.KS,EQ,KR70004V0003
Samsung Epis Holdings Co.  Ltd.,Health Care,0126Z0.KS,EQ,KR70126Z0002
Aimed Bio Inc.,Industrials,0009K0.KS,EQ,KR70009K0001
Miju Co.  Ltd.,Materials,351020.KS,EQ,KR7351020003
AHA Co.  Ltd.,Industrials,102950.KS,EQ,KR7102950003
Vitzro Nextech Co.  Ltd.,Industrials,488900.KS,EQ,KR7488900002
Samik Pharm Co.  Ltd.,Health Care,014950.KS,EQ,KR7014950000
Poled Co.  Ltd.,Industrials,487580.KS,EQ,KR7487580003
SAMSUNG SPECIAL PURPOSE ACQUISITION 13 COMPANY,Financials,0115H0.KS,EQ,KR70115H0007
Samsung Special Purpose Acquisition 12 Co. Ltd.,Financials,0096B0.KS,EQ,KR70096B0006
NH SPECIAL PURPOSE ACQUISITION 32 COMPANY,Financials,0054V0.KS,EQ,KR70054V0002
QuadMedicine Inc.,Health Care,464490.KS,EQ,KR7464490002
Piece Peace Studio Co.  Ltd.,Consumer Staples,0117P0.KS,EQ,KR70117P0005
Mirae Asset Vision Special Purpose Acquisition 10 Co. Ltd.,Financials,0097F0.KS,EQ,KR70097F0001
AdForUs Co.  Ltd.,Industrials,397810.KS,EQ,KR7397810003
RecensMedical  Inc.,Health Care,394420.KS,EQ,KR7394420004
ESteem Co.  Ltd.,Industrials,458350.KS,EQ,KR7458350006
EGIS Co.  Ltd,Technology,261520.KS,EQ,KR7261520001
Graphy Inc.,Materials,318060.KS,EQ,KR7318060001
Daishin Balance No. 20 Special Purpose Acquisition Co.,Financials,0134X0.KS,EQ,KR70134X0004
Eugene Special Purpose Acquisition 12 Co.,Financials,0105P0.KS,EQ,KR70105P0009
Aromatica Co.  Ltd.,Consumer Staples,0015N0.KS,EQ,KR70015N0000
GAIA CORPORATION CO. LTD,Industrials,296520.KS,EQ,KR7296520000
Samjin Food Co. Ltd.,Consumer Staples,0013V0.KS,EQ,KR70013V0002
Innotech Co.  Ltd.,Industrials,469610.KS,EQ,KR7469610000
TL Engineering Co.  Ltd.,Industrials,413300.KS,EQ,KR7413300005
Samsung Special Purpose Acquisition 10 Co.,Financials,0044K0.KS,EQ,KR70044K0008
Samyang Biopharm Corporation,Health Care,0120G0.KS,EQ,KR70120G0001
Shinyoung HappyTomorrow No.11 Special Purpose Acquisition Company,Financials,0091W0.KS,EQ,KR70091W0006
Bioten Co.  Ltd.,Industrials,289170.KS,EQ,KR7289170003
Deokyang Energen Corporation,Materials,0001A0.KS,EQ,KR70001A0001
TIME Technical Support. ltd,Technology,318660.KS,EQ,KR7318660008
SUNTECH Co.  Ltd. (Seoul),Industrials,217320.KS,EQ,KR7217320001
Micro-NX Co.  Ltd.,Health Care,448780.KS,EQ,KR7448780007
BNK 3 Special Purpose Acquisition Company,Financials,0068Y0.KS,EQ,KR70068Y0003
Hana Thirty-Five Special Purpose Acquisition Co.,Financials,0041L0.KS,EQ,KR70041L0000
Cosmo Robotics Co.  Ltd.,Health Care,439960.KS,EQ,KR7439960006
Kanaph Therapeutics Inc.,Health Care,0082N0.KS,EQ,KR70082N0008
Elivision Co.  Ltd.,Technology,276240.KS,EQ,KR7276240009
Wiworld Co.  Ltd.,Technology,140660.KS,EQ,KR7140660002
Shinhan 18th Special Purpose Acquisition Co.  Ltd.,Financials,0129K0.KS,EQ,KR70129K0006
Mirae Asset Vision Special Purpose Acquisition 9 Company,Financials,0096D0.KS,EQ,KR70096D0004
OA Co.  Ltd.,Consumer Discretionary,342870.KS,EQ,KR7342870003
S2W Inc.,Technology,488280.KS,EQ,KR7488280009
Hanpass Co.  Ltd.,Technology,408470.KS,EQ,KR7408470003
CMTX Co.  Ltd.,Technology,388210.KS,EQ,KR7388210007
Samsung Special Purpose Acquisition 11 Co.,Financials,0071M0.KS,EQ,KR70071M0002
AXBIS Co.  Ltd.,Technology,0011A0.KS,EQ,KR70011A0009
Fescaro Co.  Ltd.,Industrials,0015S0.KS,EQ,KR70015S0005
Kyobo 20 Special Purpose Acquisition Co.,Financials,0132G0.KS,EQ,KR70132G0007
Kyobo 18 Special Purpose Acquisition Company,Financials,0041B0.KS,EQ,KR70041B0002
Pinkfong Company  Inc.,Technology,403850.KS,EQ,KR7403850001
Kiwoom Hero No. 2 Special Purpose Acquisition Co.,Financials,0131D0.KS,EQ,KR70131D0001
ALT Co.  Ltd.,Technology,459550.KS,EQ,KR7459550000
Sena Technologies Co.  Ltd.,Technology,061090.KS,EQ,KR7061090007
SemiFive Inc.,Technology,490470.KS,EQ,KR7490470002
MEZOO Co.  Ltd.,Health Care,0088M0.KS,EQ,KR70088M0003
Stechm Co.  Ltd.,Industrials,0070X0.KS,EQ,KR70070X0000
TeraView Holdings PLC Korean Deposit Receipt Repr 1 Sh,Industrials,950250.KS,EQ,KR8826050005
iL Robotics Co.  Ltd.,Technology,403810.KS,EQ,KR7403810005
KB No.33 Special Purpose Acquisition Company,Financials,0072Z0.KS,EQ,KR70072Z0006
IMBiologics Corp.,Health Care,493280.KS,EQ,KR7493280002
KP Aero Industries Co.  Ltd.,Technology,288180.KS,EQ,KR7288180003
Bowon Chemical Co.  Ltd,Materials,0010F0.KS,EQ,KR70010F0005
Hana Thirty-six Special Purpose Acquisition Company,Financials,0101C0.KS,EQ,KR70101C0008
NWC Co.  Ltd.,Industrials,059180.KS,EQ,KR7059180000
AIOBIO Co.  Ltd,Health Care,447690.KS,EQ,KR7447690009
Myung in Pharm Co.  Ltd.,Health Care,317450.KS,EQ,KR7317450005
Kiwoom No.1 Special Purpose Acquisition Co.,Financials,466690.KS,EQ,KR7466690005
Mirae Asset Vision Special Purpose Acquisition 8 Co. Ltd.,Financials,0093G0.KS,EQ,KR70093G0004
DB Finance No.14 Special Purpose Acquisition Co.  Ltd.,Financials,0004Y0.KS,EQ,KR70004Y0000
CHAEVI Co.  Ltd.,Consumer Discretionary,0011T0.KS,EQ,KR70011T0008
Livsmed Inc.,Health Care,491000.KS,EQ,KR7491000006
OceansBio Co.  Ltd.,Technology,332190.KS,EQ,KR7332190008
Shinhan 17th Special Purpose Acquisition Company,Financials,0130D0.KS,EQ,KR70130D0002
K Bank Co.  Ltd.,Financials,279570.KS,EQ,KR7279570006
Rznomics Inc.,Health Care,476830.KS,EQ,KR7476830005
Acryl Inc.,Technology,0007C0.KS,EQ,KR70007C0003
Nara Space Technology  Inc.,Technology,478340.KS,EQ,KR7478340003
IBKS No.25 Special Purpose Acquisition Co.,Financials,0099X0.KS,EQ,KR70099X0007
Hallacast Co.  Ltd.,Industrials,125490.KS,EQ,KR7125490003
